Position in z [m],Voltage [V]
0.0285213,0.000993013
0.0285221,0
0.0285229,0
0.0285237,0
0.0285246,0
0.0285254,0
0.0285262,0
0.0285274,0
0.0285287,0
0.0285291,0.00684614
0.0285303,0.00684614
0.0285307,0.00684614
0.0285324,0.00684614
0.0285336,0.0101918
0.028534,0.0101918
0.0285352,0.0101918
0.0285364,0.0101918
0.0285373,0.0106082
0.0285385,0.0106082
0.0285397,0.0106082
0.0285401,0.0106082
0.0285414,0.0106082
0.0285418,0.00879388
0.028543,0.00879388
0.0285446,0.00879388
0.0285454,0.00879388
0.0285463,0.000972297
0.0285475,0.000972297
0.0285487,0.000972297
0.0285495,0.000972297
0.0285503,0
0.0285512,0
0.0285524,0
0.0285536,0
0.028554,0
0.0285553,0
0.0285569,0
0.0285569,0
0.0285585,0
0.0285593,0
0.0285602,0
0.0285614,0
0.0285626,0.00048548
0.0285635,0.00048548
0.0285642,0.00048548
0.0285651,0.00048548
0.0285663,0.00901995
0.0285675,0.00901995
0.028568,0.00901995
0.0285696,0.00901995
0.02857,0.00862608
0.0285712,0.00862608
0.0285729,0.00862608
0.0285733,0.00862608
0.0285745,0.00789355
0.0285757,0.00789355
0.0285761,0.00789355
0.0285774,0.00789355
0.0285782,0.00220336
0.0285794,0.00220336
0.0285806,0.00220336
0.0285811,0.00220336
0.0285823,0
0.0285835,0
0.0285843,0
0.0285851,0
0.0285868,0.000935632
0.0285872,0.000935632
0.0285884,0.000935632
0.0285893,0.000935632
0.02859,0
0.0285917,0
0.0285925,0
0.0285933,0
0.028595,0
0.028595,0
0.0285966,0
0.0285978,0
0.0285982,0
0.0285995,0
0.0285999,0
0.0286015,0
0.0286015,9.79939e-05
0.0286032,9.79939e-05
0.0286044,9.79939e-05
0.0286048,9.79939e-05
0.0286064,0
0.0286072,0
0.0286081,0
0.0286097,0
0.0286097,0
0.0286114,0
0.0286126,0
0.028613,0.000611122
0.0286146,0.000611122
0.0286151,0.000611122
0.0286163,0.000611122
0.0286167,0.000102859
0.0286183,0.000102859
0.0286187,0.000102859
0.02862,0.000102859
0.0286208,0
0.0286224,0
0.0286229,0
0.0286241,0
0.0286257,0
0.0286261,0
0.0286278,0
0.0286282,0
0.0286294,0
0.0286303,0
0.0286315,0
0.0286331,0.000101912
0.0286335,0.000101912
0.0286348,0.000101912
0.0286356,0
0.0286368,0
0.028638,0
0.0286389,0
0.0286401,0
0.0286405,0
0.0286417,0
0.0286426,0
0.0286438,0
0.028645,0
0.0286454,0
0.0286471,0.000472514
0.0286471,0.000472514
0.0286487,0.000472514
0.0286495,0.000472514
0.0286503,0
0.028652,0
0.0286524,0
0.0286536,0
0.0286545,0
0.0286553,0
0.0286569,0
0.0286577,0
0.0286585,0
0.0286594,0
0.0286602,0
0.0286618,0
0.0286622,0
0.0286634,0
0.0286643,0
0.0286655,0
0.0286667,0
0.0286672,0
0.0286684,0
0.0286692,0
0.0286704,0
0.0286721,0
0.0286725,0
0.0286737,0
0.0286741,0
0.0286753,0
0.0286758,0
0.0286774,0
0.0286786,0
0.028679,0
0.0286803,0
0.0286807,0
0.0286819,0
0.0286831,0
0.028684,0
0.0286852,0
0.0286856,0
0.0286868,0
0.0286872,0
0.0286889,0
0.0286901,0
0.0286905,0
0.0286921,0
0.0286921,0
0.0286938,0
0.0286942,0
0.0286954,0
0.0286971,0
0.0286975,0
0.0286987,0
0.0286995,0
0.0287003,0
0.0287012,0
0.0287024,0
0.0287028,0
0.0287044,0
0.0287057,0
0.0287061,0
0.0287073,0
0.0287077,0
0.0287094,0
0.0287106,0
0.0287114,0
0.0287126,9.61737e-05
0.0287139,9.61737e-05
0.0287143,9.61737e-05
0.0287155,9.61737e-05
0.0287163,0
0.0287171,0
0.028718,0
0.0287192,0
0.0287204,0.000378941
0.0287213,0.000378941
0.0287221,0.000378941
0.0287229,0.000378941
0.0287237,0
0.0287253,0
0.0287262,0
0.028727,0
0.0287278,0
0.028729,0
0.0287294,0
0.0287307,0.000101464
0.0287311,0.000101464
0.0287327,0.000101464
0.0287331,0.000101464
0.0287344,0
0.0287348,0
0.028736,0
0.0287364,0
0.0287381,0
0.0287393,0
0.0287397,0
0.0287409,0
0.0287413,0
0.028743,0
0.0287438,0
0.0287446,0
0.0287458,0
0.0287462,0
0.0287479,0
0.0287479,0
0.0287495,0
0.0287512,0
0.0287512,0
0.0287528,0
0.0287532,0
0.0287544,0
0.0287548,0
0.0287565,0
0.0287569,0
0.0287581,0
0.0287598,0
0.0287602,0
0.0287614,0
0.0287618,0
0.028763,0
0.0287647,0
0.0287647,0
0.0287663,0
0.0287675,0
0.028768,0
0.0287696,0
0.0287704,0
0.028772,0
0.028772,0
0.0287737,0
0.0287753,0
0.0287753,0
0.0287769,0
0.0287782,0
0.0287786,0
0.0287798,0
0.0287802,0
0.0287819,0
0.0287831,0
0.0287835,0
0.0287847,0
0.0287859,0
0.0287863,0
0.028788,0
0.0287884,0
0.0287888,0
0.0287897,0
0.0287909,0
0.0287913,0
0.0287921,0
0.0287921,0
0.0287938,0
0.0287946,0
0.0287954,0
0.0287971,0
0.0287979,0
0.0287987,0
0.0288003,0
0.0288012,0
0.0288024,0
0.0288028,0
0.0288044,0
0.0288044,0
0.0288061,0
0.0288065,0
0.0288077,0
0.0288086,0
0.0288094,0
0.0288102,0
0.0288118,0
0.0288118,0
0.0288135,0
0.0288143,0
0.0288151,0
0.0288168,0
0.0288172,0
0.0288184,0
0.02882,0
0.02882,0
0.0288217,0
0.0288225,0
0.0288233,0
0.0288249,0
0.0288254,0
0.0288266,0
0.0288274,0
0.0288282,0
0.0288299,0
0.0288307,0
0.0288315,0
0.0288331,0
0.0288335,0
0.0288348,0
0.0288356,0
0.0288368,-8.06624e-05
0.028838,-8.06624e-05
0.0288389,-8.06624e-05
0.0288401,-8.06624e-05
0.0288405,0
0.0288417,0
0.0288426,0
0.0288434,0
0.028845,0
0.0288459,0
0.0288467,0
0.0288475,0
0.0288487,0
0.0288491,0
0.0288508,0
0.0288516,0
0.0288524,0
0.0288536,0
0.028854,0
0.0288557,0
0.0288569,0
0.0288573,0
0.028859,0
0.0288594,0
0.0288606,0
0.0288618,0
0.0288627,0
0.0288639,0
0.0288643,0
0.0288655,0
0.0288659,0
0.0288671,0
0.0288688,0
0.0288692,0
0.0288704,0
0.0288708,0
0.0288725,0
0.0288733,0
0.0288741,0
0.0288758,0
0.0288758,0
0.0288774,0
0.0288782,0
0.028879,0
0.0288798,0
0.0288815,0
0.0288819,0
0.0288831,0
0.0288835,0
0.0288847,0
0.0288856,0
0.0288864,0
0.028888,0
0.028888,0
0.0288897,0
0.0288897,0
0.0288913,0
0.0288925,0
0.0288929,0
0.0288946,0
0.0288946,0
0.0288962,0
0.0288974,0
0.0288978,0
0.0288995,0
0.0289007,0
0.0289011,0
0.0289027,0.000415513
0.028904,0.000415513
0.0289044,0.000415513
0.0289056,0.000415513
0.028906,0
0.0289077,0
0.0289081,0
0.0289093,0
0.0289105,0
0.0289109,0
0.0289126,0
0.028913,0
0.0289142,0
0.0289158,0
0.0289158,0
0.0289175,0
0.0289191,0
0.0289191,0
0.0289208,0
0.028922,0
0.0289224,0
0.028924,0
0.0289245,0
0.0289257,0
0.0289273,0.000473885
0.0289273,0.000473885
0.0289289,0.000473885
0.0289302,0.000473885
0.0289306,0
0.0289322,0
0.0289334,0
0.0289339,0
0.0289351,0
0.0289367,0
0.0289371,0
0.0289383,0
0.0289396,0
0.02894,0
0.0289416,0
0.028942,0
0.0289433,0
0.0289445,0
0.0289449,0
0.0289465,0
0.0289478,0
0.0289482,0
0.0289494,0
0.0289498,0
0.0289514,0
0.0289514,0
0.0289531,0
0.0289543,0
0.0289547,0
0.0289564,0
0.0289564,0
0.028958,0
0.0289588,0
0.0289596,0
0.0289604,0
0.0289613,0
0.0289625,0
0.0289637,0
0.0289641,0
0.0289653,0
0.0289658,0
0.028967,0
0.0289686,0
0.028969,0
0.0289702,0
0.0289715,0
0.0289727,0
0.0289731,0
0.0289743,0
0.0289747,0
0.028976,0
0.0289768,0
0.0289776,0
0.0289792,0
0.02898,0
0.0289805,0
0.0289817,0
0.0289825,0
0.0289833,0
0.0289849,0
0.0289857,0
0.0289866,0
0.0289874,0
0.028989,0
0.028989,0
0.0289906,0
0.0289914,0
0.0289931,0
0.0289939,0
0.0289943,0
0.0289955,0
0.0289967,0
0.0289979,0
0.0289984,0
0.0289996,0
0.0290008,0
0.0290012,0
0.0290024,0
0.0290037,0
0.0290041,0
0.0290053,0
0.0290065,0
0.0290069,0
0.0290081,0
0.0290094,0
0.0290098,0
0.0290106,0
0.0290122,0
0.029013,0
0.0290134,0
0.0290146,0
0.0290163,0
0.0290163,0
0.0290179,0
0.0290187,0
0.0290196,0
0.0290203,0
0.029022,0
0.029022,0
0.0290236,0
0.0290245,0
0.0290253,0
0.0290269,0
0.0290273,0
0.0290285,0
0.0290302,0
0.0290302,0
0.0290318,0
0.029033,0
0.0290334,0
0.0290347,0
0.0290351,0
0.0290363,0
0.0290371,0
0.0290379,0
0.0290396,0
0.0290396,0
0.0290412,0
0.0290424,0
0.0290428,0
0.0290441,0
0.0290445,0
0.0290457,0
0.0290469,0
0.0290478,0.000204662
0.0290485,0.000204662
0.0290494,0.000204662
0.0290502,0
0.0290518,0
0.0290518,0
0.0290535,0
0.0290543,0
0.0290551,0
0.0290559,0
0.0290559,0
0.0290575,0
0.0290583,0
0.0290592,0
0.0290604,0
0.0290616,0
0.0290628,0
0.0290632,0
0.0290645,0
0.0290657,0
0.0290661,0
0.0290673,0
0.0290685,0
0.0290689,0
0.0290702,0
0.0290714,0
0.0290718,0
0.029073,0
0.0290746,0
0.0290746,0
0.0290763,0
0.0290771,0
0.0290779,0
0.0290791,0
0.0290796,0
0.0290808,0
0.029082,0
0.0290828,0
0.0290836,0
0.0290853,-9.9296e-05
0.0290857,-9.9296e-05
0.0290869,-9.9296e-05
0.0290881,-9.9296e-05
0.0290885,0
0.0290902,0
0.029091,0
0.0290918,0
0.029093,0
0.0290934,0
0.0290947,0
0.0290959,0
0.0290963,0
0.0290979,0
0.0290984,0
0.0290996,0
0.0291008,0
0.0291012,0
0.0291024,0
0.0291041,0
0.0291041,0
0.0291057,0
0.0291069,0
0.0291073,0
0.029109,0
0.0291098,0
0.0291114,0
0.0291118,0
0.029113,0
0.0291143,0
0.0291147,0
0.0291159,0
0.0291175,0
0.0291175,0
0.0291192,0
0.0291192,0
0.0291208,0
0.029122,0
0.0291224,0
0.0291236,0
0.0291249,0
0.0291253,0
0.0291269,0
0.0291277,0
0.0291286,0
0.0291294,0
0.0291302,0
0.0291314,0
0.0291318,0
0.029133,0
0.0291343,0
0.0291347,0
0.0291359,0
0.0291375,0
0.0291375,0
0.0291392,0
0.02914,0
0.0291408,0
0.0291416,0
0.0291432,0
0.0291432,0
0.0291449,0
0.0291461,0
0.0291465,0
0.0291477,0
0.0291489,0
0.0291502,0
0.0291506,0
0.0291518,0
0.0291534,0
0.0291534,0.000584638
0.0291546,0.000584638
0.0291559,0.000584638
0.0291563,0.000584638
0.0291575,0
0.0291587,0
0.0291591,0
0.0291603,0
0.0291616,0
0.029162,0
0.0291632,0
0.0291644,0
0.0291648,0
0.0291661,0
0.0291673,0
0.0291677,0
0.0291689,0
0.0291701,0
0.0291705,0
0.0291718,0
0.029173,0
0.0291742,0
0.0291746,0
0.0291758,0
0.0291775,0
0.0291775,0
0.0291791,0
0.0291799,0
0.0291807,0
0.029182,0
0.0291832,0
0.029184,0
0.0291848,0
0.0291864,0
0.0291869,0
0.0291881,0
0.0291897,0
0.0291906,0
0.0291913,0
0.029193,0
0.029193,0
0.0291946,0
0.0291958,0
0.0291963,-5.2186e-06
0.0291979,-5.2186e-06
0.0291979,-5.2186e-06
0.0291995,-5.2186e-06
0.0292003,0
0.0292012,0
0.029202,0
0.0292036,0
0.0292044,0
0.0292052,0
0.0292069,0
0.0292081,0
0.0292085,0
0.0292097,0
0.0292101,0
0.0292114,0
0.029213,0
0.0292134,0
0.0292146,0
0.0292158,0
0.0292163,0.000286702
0.0292179,0.000286702
0.0292187,0.000286702
0.0292203,0
0.0292212,0
0.029222,0
0.0292236,0
0.0292236,0
0.0292252,0
0.029226,0
0.0292269,0
0.0292281,0
0.0292293,0
0.0292297,0
0.0292309,0
0.0292326,0
0.0292326,0
0.0292342,0
0.0292354,0
0.0292359,0
0.0292371,0
0.0292375,0
0.0292391,0
0.0292391,0
0.0292408,0
0.0292416,0
0.0292424,0
0.029244,0
0.0292448,0
0.0292465,0
0.0292473,0
0.0292481,0
0.0292493,0
0.0292505,0
0.029251,0
0.0292522,0
0.0292534,0
0.0292538,0
0.029255,0
0.0292562,0
0.0292575,0
0.0292579,0
0.0292591,0
0.0292607,0
0.0292607,0
0.0292624,0
0.0292632,0
0.029264,0
0.0292648,0
0.0292664,0
0.0292664,0
0.0292681,0
0.0292689,0
0.0292697,0
0.0292709,0
0.0292721,0
0.0292726,0
0.0292738,0
0.0292742,0
0.0292758,0
0.0292766,0
0.0292775,0
0.0292783,0
0.0292799,0
0.0292815,0
0.0292815,0
0.0292832,0
0.0292832,0
0.0292848,0
0.0292864,0
0.0292864,0
0.0292881,0
0.0292893,0
0.0292897,-3.90918e-05
0.0292909,-3.90918e-05
0.0292913,-3.90918e-05
0.029293,-3.90918e-05
0.0292942,0
0.0292946,0
0.0292958,0
0.0292975,0
0.0292975,0.000931683
0.0292991,0.000931683
0.0293,0.000931683
0.0293007,0.000931683
0.0293024,0
0.0293028,0
0.029304,0
0.0293057,0
0.0293061,0
0.0293073,0
0.0293089,0
0.0293089,0
0.0293106,0
0.029311,0
0.0293122,0
0.0293138,0
0.0293138,0
0.0293155,0
0.0293171,0
0.0293171,0
0.0293187,0
0.02932,0
0.0293204,0
0.029322,0
0.0293224,0.000291335
0.0293241,0.000291335
0.0293249,0.000291335
0.0293257,0
0.0293273,0
0.0293273,0
0.029329,0
0.0293298,0
0.029331,0
0.0293322,0
0.0293327,0
0.0293343,0
0.0293351,0
0.0293359,0
0.0293368,0
0.0293384,0
0.0293396,0
0.0293413,0
0.0293421,0
0.0293437,0
0.0293453,0
0.0293469,0
0.0293481,0
0.0293506,9.45715e-05
0.0293518,9.45715e-05
0.0293534,9.45715e-05
0.0293546,0
0.0293558,0
0.0293575,0
0.0293587,0
0.0293591,0
0.0293603,0
0.029362,0
0.0293624,0
0.0293636,0
0.0293648,0
0.029366,0
0.0293664,0
0.0293681,0
0.0293693,0
0.0293705,0
0.0293713,0
0.0293726,0
0.0293738,0
0.029375,0
0.0293754,0
0.0293766,0
0.0293783,0
0.0293791,0
0.0293799,0
0.0293807,0
0.0293823,0
0.0293823,0
0.029384,0
0.029384,0
0.0293848,0
0.0293856,0
0.0293864,0
0.029388,0
0.029388,0
0.0293897,0
0.0293905,0
0.0293909,0
0.0293921,0.00068018
0.0293925,0.00068018
0.0293937,0.00068018
0.0293949,0.00068018
0.0293962,9.2398e-05
0.0293962,9.2398e-05
0.0293978,9.2398e-05
0.0293986,0
0.0293994,0
0.0294006,0
0.0294019,0
0.0294023,0
0.0294035,0
0.0294047,0
0.0294051,0
0.0294063,0
0.0294076,0
0.0294076,0
0.0294088,0
0.02941,0
0.0294104,0
0.0294116,0
0.0294128,0
0.0294133,0
0.0294145,0
0.0294157,0
0.0294157,0
0.0294169,0
0.0294181,0
0.0294185,0
0.0294198,0
0.029421,0
0.029421,0
0.0294226,0
0.0294234,0
0.029425,0
0.029425,0
0.0294263,0
0.0294275,0
0.0294279,0
0.0294291,0
0.0294303,0
0.0294303,0
0.029432,0
0.0294328,0
0.029434,0
0.0294344,0
0.0294356,0
0.0294368,0
0.0294372,0
0.029438,0
0.0294397,0
0.0294397,0
0.0294413,0
0.0294421,0
0.0294433,0
0.0294445,0
0.0294445,0
0.0294458,0
0.029447,0
0.0294474,0
0.0294482,0
0.0294498,0
0.0294498,0
0.0294515,0
0.0294522,0
0.0294539,0
0.0294539,0
0.0294551,0
0.0294563,0
0.0294575,0
0.0294579,0
0.0294592,0
0.0294604,0
0.0294616,0
0.0294616,0
0.0294632,0
0.029464,0
0.0294648,0
0.0294657,0
0.0294665,0
0.0294677,0
0.0294689,0
0.0294689,0
0.0294705,0
0.0294713,0
0.0294725,0
0.0294737,0
0.029475,0
0.0294754,0
0.0294762,0
0.0294774,0
0.0294778,0
0.0294786,0
0.0294802,0
0.029481,0
0.0294818,0
0.0294827,0
0.0294835,0
0.0294847,0
0.0294859,0
0.0294871,0
0.0294871,0
0.0294883,0
0.0294895,0
0.0294903,0
0.029492,0
0.029492,9.45715e-05
0.0294928,9.45715e-05
0.0294944,9.45715e-05
0.0294952,9.45715e-05
0.029496,0
0.0294968,0
0.0294976,0
0.0294993,0
0.0295001,0
0.0295009,0
0.0295017,0
0.0295033,0
0.0295041,0
0.029505,0
0.0295066,0
0.0295078,0
0.0295086,0
0.0295099,0
0.0295111,0
0.0295119,0
0.0295131,0
0.0295148,0
0.0295148,0
0.0295164,0
0.029518,0
0.029518,0
0.0295197,0
0.0295205,0
0.0295217,0
0.0295221,0
0.0295238,0
0.029525,0.000104184
0.0295258,0.000104184
0.0295275,0.000104184
0.0295283,0.000104184
0.0295291,0
0.0295307,0
0.0295319,0
0.0295324,0
0.029534,0
0.0295348,0
0.0295361,0
0.0295373,0
0.0295377,0
0.0295393,0
0.0295398,0
0.029541,0
0.0295426,0
0.029543,0
0.0295447,0
0.0295451,0
0.0295467,0
0.0295471,0
0.0295483,0
0.02955,0
0.0295508,0
0.029552,0
0.0295525,0
0.0295541,0
0.0295549,0
0.0295557,0
0.0295566,0
0.0295582,0
0.029559,0
0.0295602,0
0.0295607,0
0.0295623,0
0.0295631,0
0.0295648,0
0.0295648,0
0.0295664,0
0.029568,0
0.0295689,0
0.0295701,0
0.0295705,0
0.0295722,0
0.0295738,0
0.0295742,0
0.0295754,0
0.0295763,0
0.0295775,0
0.0295783,0
0.02958,0
0.02958,0
0.0295816,0
0.0295824,0
0.0295832,0
0.0295841,0
0.0295857,0
0.0295869,0
0.0295873,0
0.029589,0
0.029589,0
0.0295906,0.000195081
0.0295922,0.000195081
0.0295927,0.000195081
0.0295939,0.000195081
0.0295947,0
0.0295959,0
0.0295963,0
0.029598,0
0.0295992,0.000104054
0.0296,0.000104054
0.0296012,0.000104054
0.0296017,0.000104054
0.0296033,0
0.0296045,0
0.0296049,0
0.0296066,0
0.0296066,0
0.0296082,0
0.029609,0
0.0296098,0
0.0296107,0
0.0296123,0
0.0296123,0
0.0296139,0
0.0296152,0
0.029616,0
0.0296172,0
0.0296176,0
0.0296193,0.000288448
0.0296197,0.000288448
0.0296209,0.000288448
0.0296217,0
0.029623,0
0.0296234,0
0.029625,0
0.0296254,0
0.0296271,0
0.0296275,0
0.0296287,0
0.0296295,0
0.0296308,0
0.0296316,0
0.0296324,0
0.0296332,0
0.0296349,0
0.0296361,0
0.0296369,0
0.0296381,0
0.0296386,0
0.0296402,0
0.0296406,0
0.0296418,0
0.0296427,0
0.0296439,0
0.0296451,0
0.0296459,0
0.0296471,0
0.0296488,0
0.0296492,0
0.0296504,0.000100721
0.029652,0.000100721
0.0296525,0.000100721
0.0296541,0.000100721
0.0296545,0
0.0296557,0
0.0296566,0
0.0296578,0
0.029659,0
0.0296598,0
0.0296611,0
0.0296615,0
0.0296631,0
0.0296643,0
0.0296647,0
0.0296664,0
0.0296668,0
0.0296684,0
0.0296689,0
0.0296705,0
0.0296709,0
0.0296725,0
0.0296738,0
0.0296742,0
0.0296758,0.000311896
0.0296762,0.000311896
0.0296779,0.000311896
0.0296779,0.000311896
0.0296795,0
0.0296811,0
0.0296816,0
0.0296832,0
0.0296836,0
0.0296852,0
0.0296869,0
0.0296873,0
0.0296885,0
0.0296901,0
0.0296906,0
0.0296922,0
0.0296926,0
0.0296938,0
0.0296955,0
0.0296959,0
0.0296975,0
0.0296979,0
0.0296996,0
0.0297004,0
0.0297012,0
0.0297028,0
0.0297028,0
0.0297045,0.00177543
0.0297053,0.00177543
0.0297065,0.00177543
0.0297077,0
0.0297082,0
0.0297098,0
0.029711,0
0.0297114,0
0.0297131,0
0.0297143,0
0.0297147,0
0.0297163,0
0.0297175,0
0.029718,0
0.0297196,0
0.0297196,0
0.0297212,0
0.0297224,0
0.0297233,0
0.0297241,0
0.0297249,0
0.0297266,0
0.0297266,0
0.0297282,0
0.0297294,0
0.0297306,0
0.0297315,0
0.0297327,0
0.0297339,0
0.0297343,0
0.0297359,0
0.0297359,0
0.0297376,0
0.0297384,0
0.0297396,0
0.0297408,0
0.0297413,0
0.0297425,0
0.0297429,0
0.0297445,0
0.0297453,0
0.0297462,0
0.0297478,0
0.0297486,0
0.0297494,0
0.0297502,0
0.0297511,0
0.0297519,0
0.0297535,0
0.0297539,0
0.0297551,0
0.0297555,0
0.0297572,0
0.0297584,0
0.0297588,0
0.0297604,0
0.0297609,0
0.0297621,0
0.0297629,0
0.0297641,0
0.0297653,0
0.0297662,0
0.029767,0
0.0297678,0
0.0297694,0
0.0297699,0
0.0297711,0
0.0297719,0
0.0297731,0
0.0297748,0
0.0297752,-0.000270464
0.0297768,-0.000270464
0.0297772,-0.000270464
0.0297785,-0.000270464
0.0297793,0
0.0297805,0
0.0297813,0
0.0297826,0
0.029783,0
0.0297846,0
0.029785,0
0.0297867,0
0.0297875,0
0.0297883,0
0.0297899,0
0.0297904,0
0.0297916,0
0.0297924,0
0.029794,0
0.029794,0
0.0297957,0
0.0297961,0
0.0297973,0
0.0297982,0
0.0297994,0
0.0297998,0
0.0298014,0
0.0298014,0
0.0298031,0
0.0298043,0
0.0298047,0
0.0298063,0
0.0298063,0
0.029808,0
0.0298088,0
0.0298096,0
0.0298104,0
0.0298121,0
0.0298121,0
0.0298137,0
0.0298149,0
0.0298153,0
0.029817,0
0.0298178,0
0.029819,0
0.0298202,0
0.0298211,0
0.0298223,0
0.0298227,0
0.0298243,0
0.0298248,0
0.029826,0
0.0298276,0
0.0298284,0
0.0298292,0
0.0298301,0
0.0298317,0
0.0298329,0
0.0298333,0
0.029835,0
0.0298354,0
0.029837,0
0.0298375,0
0.0298387,0
0.0298395,0
0.0298411,0
0.0298419,0
0.0298428,0
0.0298444,0
0.0298448,0
0.029846,0
0.0298477,0
0.0298481,0
0.0298493,0
0.0298505,0
0.0298514,0
0.0298526,0
0.029853,0
0.0298546,0
0.0298558,0
0.0298563,0
0.0298575,0
0.0298579,0
0.0298595,0
0.0298607,0
0.0298612,0
0.0298628,0
0.0298632,0
0.0298644,0
0.0298657,0
0.0298665,0
0.0298677,0
0.0298689,0
0.0298693,0
0.029871,0
0.0298722,0
0.0298726,0
0.0298738,0
0.029875,0
0.0298755,0
0.0298771,0
0.0298775,0
0.0298787,0
0.0298799,0
0.0298804,0
0.029882,0
0.0298832,0
0.0298844,0
0.0298848,0
0.029886,0
0.0298877,0
0.0298881,0
0.0298893,0
0.0298902,0
0.0298909,0
0.0298926,0
0.0298926,0
0.0298942,0
0.0298958,0.000101226
0.0298958,0.000101226
0.0298975,0.000101226
0.0298983,0.000101226
0.0298991,0
0.0299003,0
0.029902,0
0.0299024,0
0.0299036,0
0.0299044,0
0.0299052,0
0.0299069,0
0.0299077,0
0.0299085,0
0.0299101,0
0.029911,0
0.0299118,0
0.0299126,0
0.0299142,0
0.0299142,0.000206672
0.0299159,0.000206672
0.0299171,0.000206672
0.0299175,0.000206672
0.0299191,0
0.0299199,0
0.0299208,0
0.029922,0
0.0299224,-0.000112369
0.029924,-0.000112369
0.0299252,-0.000112369
0.0299257,-0.000112369
0.0299273,0
0.0299273,0
0.0299289,0
0.0299297,0
0.0299306,0
0.0299322,0
0.0299334,0
0.0299346,0
0.0299355,0
0.0299363,0
0.0299371,0
0.0299379,0
0.0299395,0
0.0299399,0
0.0299412,0
0.0299416,0.000385483
0.0299428,0.000385483
0.029944,0.000385483
0.0299444,0.000385483
0.0299456,0
0.0299469,0
0.0299473,0
0.0299489,0
0.0299497,0
0.0299505,0
0.0299513,0
0.029953,0
0.0299534,0
0.0299546,0
0.0299558,0
0.0299562,0
0.0299574,0
0.0299587,0
0.0299599,0
0.0299603,0
0.0299615,0
0.0299627,0
0.0299631,0
0.0299643,0
0.0299652,0
0.029966,0
0.0299672,0
0.0299676,0
0.0299688,0
0.02997,0
0.0299705,0
0.0299721,0.000197284
0.0299729,0.000197284
0.0299745,0.000197284
0.0299745,0.000197284
0.0299762,0
0.0299769,0
0.0299774,0
0.0299786,0
0.0299798,0
0.0299802,0
0.029981,0
0.0299818,0
0.0299826,0
0.0299843,0
0.0299843,0
0.0299859,0
0.0299867,0
0.0299871,0
0.0299883,0
0.0299883,0
0.02999,0
0.0299908,0
0.0299912,0
0.0299924,0.000284341
0.0299936,0.000284341
0.0299948,0.000284341
0.0299948,0.000284341
0.029996,0
0.0299972,0
0.0299977,0
0.0299989,0
0.0300001,0
0.0300005,0
0.0300017,0
0.0300025,0
0.0300029,0
0.0300041,0
0.0300049,0
0.0300066,0
0.0300066,0
0.0300082,0
0.030009,0
0.0300102,0
0.0300106,0
0.0300114,0
0.0300126,0
0.0300139,0
0.0300143,0
0.0300155,0
0.0300163,0
0.0300175,0
0.0300179,0
0.0300191,0
0.0300199,0
0.0300216,0
0.0300223,0
0.0300232,0
0.030024,0
0.0300256,0
0.0300264,0
0.0300264,0
0.030028,0
0.0300288,0
0.03003,0
0.0300305,0
0.0300317,0
0.0300329,0
0.0300337,0
0.0300349,0
0.0300353,0
0.0300365,0
0.0300373,0
0.030039,0
0.030039,0
0.0300402,0
0.0300414,0
0.0300422,0
0.030043,0
0.0300438,0
0.0300454,0
0.0300462,0
0.0300462,0
0.0300479,0
0.0300487,0
0.0300495,0
0.0300507,0
0.0300519,0
0.030054,0
0.0300544,0
0.030056,0
0.0300569,0
0.0300585,0
0.0300598,0
0.0300614,-2.37047e-05
0.0300626,-2.37047e-05
0.0300635,-2.37047e-05
0.0300651,-2.37047e-05
0.0300655,0
0.0300672,0
0.0300676,0
0.0300692,0
0.03007,0
0.0300708,0
0.0300725,0
0.0300725,0
0.0300741,0
0.0300753,0
0.0300757,0
0.0300774,0
0.0300782,0
0.0300794,0
0.0300798,0
0.0300815,0
0.0300831,0
0.0300831,0
0.0300847,0
0.0300852,0
0.0300864,0
0.030088,0
0.030088,0
0.0300896,0
0.0300908,0
0.0300913,0
0.0300929,0
0.0300929,0
0.0300945,0
0.0300957,0
0.030097,0
0.0300978,0
0.0300994,0
0.0300994,0
0.0301011,0
0.0301027,0
0.0301027,0
0.0301043,0
0.0301047,0
0.030106,0
0.0301076,0
0.0301076,0
0.0301092,0
0.0301104,0
0.0301116,0
0.0301125,0
0.0301133,0
0.0301149,0
0.0301153,0
0.0301165,0
0.030117,0
0.0301182,0
0.0301194,0
0.0301198,0
0.030121,0
0.0301214,0
0.0301227,0
0.0301239,0
0.0301247,0
0.0301255,0
0.0301271,0
0.0301276,0
0.0301288,0
0.0301304,0
0.0301304,0
0.030132,0
0.0301328,0
0.0301337,0
0.0301345,0
0.0301361,0
0.0301369,0
0.0301377,0
0.0301394,0
0.0301398,0
0.030141,0
0.0301414,0
0.0301426,0
0.0301435,0
0.0301447,0
0.0301459,0
0.0301463,0
0.0301475,0
0.0301491,0
0.0301496,0
0.0301508,0
0.0301524,0
0.0301528,0
0.030154,0
0.0301545,0
0.0301561,0
0.0301573,0
0.0301582,0
0.0301594,0
0.0301598,0
0.030161,0
0.0301622,0
0.0301626,0
0.0301643,0
0.0301647,0
0.0301659,0
0.0301671,0
0.0301675,0
0.0301692,0
0.0301692,0
0.0301708,0
0.0301724,0
0.0301724,0
0.0301741,0
0.0301745,0
0.0301757,0
0.0301769,0
0.0301777,0
0.030179,0
0.0301794,0
