Position in z [m],Voltage [V]
0.0282974,0.1
0.0282982,0.1
0.0282998,0.1
0.0283007,0.1
0.0283022,0.1
0.0283035,0.1
0.0283051,0.1
0.0283059,0.1
0.028308,0.1
0.0283088,0.1
0.0283108,0.1
0.0283121,0.1
0.0283141,0.1
0.0283149,0.1
0.0283162,0.177224
0.0283182,0.177224
0.0283195,0.2
0.0283207,0.2
0.0283228,0.2
0.028324,0.2
0.0283257,0.2
0.0283277,0.2
0.0283294,0.2
0.0283311,0.2
0.0283335,0.2
0.0283352,0.2
0.0283372,0.3
0.0283389,0.3
0.0283406,0.3
0.0283435,0.4
0.0283456,0.4
0.0283481,0.4
0.028351,0.5
0.0283535,0.6
0.0283556,0.740058
0.0283582,1.00132
0.0283614,1.00132
0.0283644,1.54662
0.0283669,2.60176
0.0283699,4.7909
0.0283728,5
0.0283758,5
0.0283799,5
0.0283833,5
0.0283867,5
0.0283905,5
0.0283943,5
0.028399,5
0.0284032,5
0.0284079,5
0.0284121,5
0.0284163,5
0.0284218,5
0.0284269,5
0.0284316,5
0.0284371,5
0.0284426,5
0.0284476,5
0.0284523,5
0.0284568,5
0.0284606,5
0.028464,5
0.0284682,5
0.0284707,5
0.0284736,5
0.0284748,4.99139
0.0284764,4.99139
0.0284773,4.8
0.028478,4.6
0.0284784,4.4
0.0284787,4.3
0.0284787,4.3
0.0284787,4.1
0.0284791,3.99979
0.0284791,3.8
0.0284796,3.7
0.0284807,3.7
0.0284807,3.6
0.0284816,3.4
0.028482,3.3
0.028482,3.2
0.0284831,3.1
0.0284836,3
0.0284843,3
0.0284847,2.9
0.0284847,2.8
0.0284859,2.7
0.0284859,2.7
0.0284859,2.6
0.028487,2.6
0.028487,2.5
0.028487,2.4
0.0284882,2.4
0.0284882,2.3
0.0284886,2.2
0.0284894,2.2
0.0284894,2.2
0.0284898,2.1
0.0284905,2.1
0.0284909,2
0.0284917,2
0.0284921,2
0.0284921,1.9
0.0284928,1.9
0.0284928,1.8
0.0284933,1.8
0.028494,1.7
0.028494,1.7
0.0284947,1.7
0.0284952,1.69313
0.0284952,1.6
0.0284959,1.6
0.0284959,1.5
0.0284966,1.5
0.0284971,1.5
0.0284978,1.5
0.0284982,1.40001
0.0284982,1.4
0.028499,1.4
0.0284994,1.4
0.0284994,1.3
0.0285001,1.3
0.0285001,1.3
0.0285009,1.3
0.0285013,1.3
0.0285013,1.3
0.028502,1.2
0.028502,1.2
0.0285028,1.2
0.0285028,1.2
0.0285039,1.2
0.0285039,1.2
0.0285047,1.1
0.0285051,1.1
0.0285051,1.1
0.0285059,1.1
0.0285063,1.1
0.028507,1.1
0.028507,1.1
0.0285078,1.07903
0.0285085,1
0.0285089,1
0.0285097,1
0.0285097,1
0.0285104,1
0.0285104,1
0.0285111,1
0.0285119,1
0.0285123,1
0.0285131,0.969516
0.0285131,0.9
0.0285138,0.9
0.0285138,0.9
0.0285145,0.9
0.0285157,0.9
0.0285161,0.9
0.0285169,0.9
0.0285169,0.9
0.0285176,0.9
0.0285176,0.9
0.0285184,0.9
0.0285195,0.9
0.0285195,0.897782
0.0285203,0.886769
0.0285203,0.8
0.028521,0.8
0.0285217,0.8
0.0285217,0.8
0.0285229,0.8
0.0285229,0.8
0.0285236,0.8
0.0285244,0.8
0.0285244,0.8
0.0285251,0.8
0.0285259,0.8
0.0285263,0.8
0.028527,0.8
0.0285275,0.8
0.0285282,0.8
0.0285282,0.8
0.0285289,0.8
0.0285294,0.8
0.0285301,0.8
0.0285308,0.8
0.0285308,0.8
0.0285316,0.8
0.0285323,0.8
0.0285328,0.8
0.0285335,0.8
0.0285335,0.8
0.0285342,0.8
0.028535,0.8
0.028535,0.8
0.0285357,0.8
0.0285369,0.8
0.0285369,0.8
0.0285376,0.8
0.0285376,0.8
0.0285384,0.8
0.0285391,0.8
0.02854,0.8
0.0285407,0.8
0.0285407,0.8
0.0285414,0.8
0.0285422,0.8
0.0285426,0.8
0.0285433,0.8
0.0285433,0.8
0.0285441,0.8
0.0285448,0.8
0.0285452,0.8
0.028546,0.8
0.0285467,0.8
0.0285467,0.8
0.0285475,0.8
0.0285479,0.8
0.0285486,0.8
0.0285494,0.8
0.0285494,0.8
0.0285505,0.8
0.0285513,0.8
0.0285513,0.8
0.028552,0.8
0.0285532,0.8
0.0285536,0.8
0.0285544,0.8
0.0285555,0.8
0.0285563,0.8
0.028557,0.8
0.028557,0.8
0.0285582,0.8
0.0285589,0.8
0.0285596,0.8
0.0285601,0.8
0.0285608,0.8
0.0285615,0.8
0.0285627,0.8
0.0285634,0.8
0.0285634,0.8
0.0285646,0.8
0.0285654,0.8
0.0285661,0.8
0.0285673,0.8
0.0285673,0.8
0.028568,0.8
0.0285692,0.8
0.0285699,0.8
0.0285703,0.8
0.0285715,0.8
0.0285722,0.8
0.028573,0.8
0.028573,0.8
0.0285741,0.8
0.0285749,0.8
0.0285749,0.8
0.028576,0.8
0.0285768,0.8
0.0285775,0.815192
0.0285783,0.819842
0.0285794,0.809856
0.0285802,0.809856
0.0285802,0.8
0.0285809,0.833199
0.0285821,0.8
0.0285828,0.842465
0.0285836,0.9
0.0285843,0.9
0.0285847,0.839994
0.0285855,0.8
0.0285862,0.8
0.0285874,0.8
0.0285885,0.8
0.0285885,0.8
0.0285893,0.8
0.02859,0.8
0.0285912,0.8
0.0285919,0.8
0.0285919,0.884487
0.0285927,0.809322
0.0285934,0.80108
0.0285946,0.80108
0.0285953,0.800048
0.0285953,0.83724
0.028596,0.828757
0.0285968,0.847226
0.0285972,0.8
0.0285979,0.813988
0.0285987,0.881795
0.0285994,0.899278
0.0285994,0.9
0.0286002,0.9
0.0286013,0.9
0.0286021,0.9
0.0286021,0.9
0.0286028,0.897782
0.0286036,0.823985
0.0286036,0.85917
0.0286047,0.8
0.0286059,0.8
0.0286059,0.8
0.0286066,0.8
0.0286074,0.8
0.0286081,0.8
0.0286085,0.8
0.0286093,0.8
0.02861,0.8
0.02861,0.8
0.0286108,0.8
0.0286115,0.8
0.0286115,0.8
0.0286123,0.8
0.0286134,0.802234
0.0286142,0.8
0.0286142,0.812625
0.0286149,0.812625
0.0286156,0.811896
0.0286164,0.804965
0.0286164,0.802218
0.0286175,0.8
0.0286183,0.8
0.028619,0.8
0.028619,0.8
0.0286198,0.8
0.0286205,0.8
0.0286213,0.8
0.0286217,0.8
0.0286224,0.8
0.0286232,0.8
0.0286243,0.8
0.0286243,0.8
0.0286251,0.8
0.0286258,0.8
0.0286266,0.8
0.028627,0.8
0.0286277,0.8
0.0286285,0.800711
0.0286292,0.869732
0.0286299,0.863591
0.0286307,0.896847
0.0286307,0.896847
0.0286314,0.883259
0.0286326,0.832477
0.0286333,0.898915
0.0286341,0.9
0.0286348,0.9
0.0286356,0.9
0.028637,0.9
0.0286378,0.9
0.0286389,0.9
0.0286397,0.9
0.0286404,0.9
0.0286412,0.9
0.0286419,0.9
0.0286427,0.9
0.0286434,0.9
0.0286446,0.9
0.028646,0.9
0.0286468,0.9
0.0286475,0.9
0.028649,0.9
0.0286502,0.9
0.0286509,0.9
0.0286517,0.9
0.0286536,0.9
0.0286543,0.9
0.0286551,0.9
0.0286565,0.9
0.0286573,0.9
0.0286588,0.9
0.0286595,0.9
0.0286603,0.9
0.0286622,0.9
0.0286629,0.9
0.0286644,0.9
0.0286651,0.9
0.0286659,0.9
0.0286674,0.9
0.0286681,0.9
0.0286696,0.9
0.0286707,0.9
0.0286722,0.9
0.028673,0.9
0.0286745,0.9
0.0286752,0.9
0.0286767,0.9
0.0286774,0.9
0.0286789,0.9
0.0286801,0.9
0.0286816,0.9
0.0286823,0.9
0.0286838,0.932641
0.0286857,0.966376
0.0286864,0.966376
0.0286872,1
0.0286883,1
0.0286891,1
0.0286906,1
0.0286913,1
0.0286921,1
0.0286928,1
0.028694,1
0.0286947,1
0.0286954,1
0.0286962,1
0.0286969,1
0.0286977,1
0.0286984,1
0.0286996,1
0.0287003,1
0.0287011,1
0.0287018,1
0.0287018,1
0.028703,1
0.0287041,1
0.0287049,1
0.0287056,1
0.0287063,1
0.0287071,1
0.0287078,1
0.0287083,1
0.0287102,1
0.0287102,1
0.0287109,1
0.0287116,1
0.0287124,1
0.0287135,1
0.028714,1
0.0287147,1
0.0287155,1
0.0287162,1
0.0287174,1
0.0287174,1
0.0287181,1
0.0287188,1
0.0287188,1
0.02872,1
0.0287212,1
0.0287212,1
0.0287219,1
0.0287227,1
0.0287231,1
0.0287238,1
0.0287238,1
0.0287246,1
0.0287253,1
0.0287257,1
0.0287265,1
0.0287269,1
0.0287276,1
0.028728,1
0.0287288,1
0.0287288,1
0.0287295,1
0.0287295,1
0.0287311,1
0.0287311,1
0.0287318,1
0.0287318,1
0.0287326,1
0.028733,1
0.0287337,1
0.0287342,1
0.0287349,1
0.0287349,1.03908
0.0287361,1.09892
0.0287361,1.1
0.0287368,1.09929
0.0287368,1.1
0.028738,1.1
0.0287384,1.1
0.0287391,1.1
0.0287391,1.1
0.0287399,1.1
0.028741,1.1
0.028741,1.1
0.0287418,1.1
0.0287418,1.1
0.0287429,1.1
0.0287429,1.1
0.0287437,1.1
0.0287449,1.1
0.0287449,1.1
0.028746,1.1
0.028746,1.1
0.0287468,1.1
0.0287468,1.1
0.0287479,1.1
0.0287479,1.1
0.0287487,1.1
0.0287494,1.1327
0.0287494,1.1001
0.0287506,1.17705
0.028751,1.17705
0.0287517,1.2
0.0287517,1.2
0.0287529,1.2
0.0287536,1.2
0.0287536,1.2
0.0287544,1.2
0.0287544,1.2
0.0287555,1.2
0.0287563,1.2
0.0287563,1.2
0.0287574,1.2
0.0287574,1.2
0.0287582,1.2
0.0287582,1.2
0.0287589,1.2
0.0287601,1.2
0.0287605,1.2
0.0287612,1.2
0.0287612,1.2
0.0287624,1.2
0.0287631,1.2
0.0287631,1.2
0.0287643,1.2
0.028765,1.2
0.028765,1.2
0.0287662,1.2
0.0287666,1.2
0.0287674,1.2
0.0287681,1.2
0.0287685,1.2
0.0287693,1.2
0.0287704,1.2
0.0287708,1.2
0.0287716,1.2
0.028772,1.2
0.0287727,1.2
0.0287735,1.2
0.0287739,1.2
0.0287746,1.2
0.0287754,1.2
0.0287758,1.2
0.0287765,1.2
0.0287773,1.2
0.0287789,1.2
0.0287789,1.2
0.0287796,1.2
0.0287808,1.2
0.0287808,1.2
0.0287815,1.2
0.0287823,1.2
0.0287827,1.2
0.0287834,1.2
0.0287842,1.2
0.0287853,1.2
0.0287853,1.2
0.0287861,1.2
0.0287868,1.2
0.028788,1.2
0.0287884,1.20027
0.0287891,1.20996
0.0287903,1.2
0.028791,1.2
0.028791,1.2
0.0287922,1.2
0.0287929,1.2
0.0287929,1.2
0.0287937,1.2
0.0287948,1.2
0.0287956,1.2
0.0287956,1.2
0.0287963,1.2
0.0287975,1.2
0.0287975,1.2
0.0287982,1.2
0.028799,1.2
0.0287998,1.2
0.0288005,1.2
0.0288005,1.2
0.0288013,1.2
0.0288017,1.2
0.0288024,1.2
0.0288032,1.2
0.0288032,1.2
0.0288039,1.2
0.0288043,1.2
0.0288051,1.2
0.0288058,1.2
0.0288058,1.2
0.0288066,1.2
0.0288077,1.2
0.0288077,1.2
0.0288085,1.2
0.0288085,1.2
0.0288092,1.2
0.0288104,1.2
0.0288108,1.2
0.0288115,1.2
0.0288123,1.2
0.0288123,1.2
0.028813,1.2
0.0288142,1.2
0.0288149,1.2
0.0288149,1.2
0.0288157,1.2
0.0288164,1.2
0.0288168,1.2
0.0288176,1.2
0.0288183,1.2
0.0288183,1.2
0.028819,1.2
0.0288198,1.2
0.0288209,1.2
0.0288217,1.2
0.0288221,1.2
0.0288229,1.2
0.0288236,1.2
0.0288236,1.19701
0.0288248,1.10323
0.0288255,1.10108
0.0288262,1.1
0.0288262,1.1
0.028827,1.1
0.0288277,1.1
0.0288277,1.1
0.0288289,1.1
0.0288296,1.1
0.0288304,1.1
0.0288304,1.1
0.0288311,1.1
0.0288318,1.1
0.0288326,1.1
0.028833,1.1
0.0288337,1.1
0.0288349,1.1
0.0288349,1.1
0.0288357,1.1
0.0288364,1.1
0.0288376,1.1
0.0288376,1.1
0.0288383,1.1
0.0288395,1.1
0.0288395,1.1
0.0288402,1.1
0.0288409,1.1
0.0288409,1.1
0.0288425,1.1
0.0288433,1.1
0.028844,1.1
0.028844,1.1
0.0288448,1.1
0.0288455,1.1
0.0288467,1.1
0.0288471,1.1
0.0288478,1.1
0.0288486,1.1
0.0288493,1.1
0.0288493,1.1
0.02885,1.1
0.0288512,1.1
0.028852,1.1
0.0288531,1.1
0.0288531,1.1
0.0288546,1.1
0.0288546,1.1
0.0288553,1.1
0.0288565,1.1
0.0288572,1.1
0.028858,1.1
0.0288591,1.1
0.0288599,1.1
0.0288606,1.1
0.0288614,1.07396
0.0288625,1
0.0288633,1.01046
0.028864,1.01046
0.0288652,1.01384
0.0288659,1.03781
0.0288667,1.02444
0.0288674,1.07534
0.0288681,1.05765
0.0288686,1.03209
0.0288693,1.09955
0.0288705,1.09056
0.0288712,1.1
0.028872,1.1
0.0288727,1.1
0.0288734,1.1
0.0288734,1.09507
0.0288746,1.094
0.0288758,1.0392
0.0288765,1
0.0288772,1
0.028878,1
0.0288784,1.01996
0.0288796,1
0.0288803,1
0.0288811,1
0.0288818,1
0.0288825,1
0.0288825,1
0.0288837,1
0.0288844,1
0.0288856,1
0.0288863,1
0.0288871,1
0.0288878,1
0.0288878,1
0.0288886,1
0.0288897,1
0.0288909,1
0.0288916,1
0.0288924,1
0.0288924,1
0.0288931,1
0.0288939,1
0.0288943,1
0.028895,1
0.0288958,1
0.0288965,1
0.0288969,1
0.0288977,1
0.0288988,1
0.0288996,1
0.0288996,1
0.0289003,1
0.0289011,1
0.0289018,1
0.0289018,1
0.028903,1
0.0289037,1
0.0289044,1
0.0289052,1
0.0289052,1
0.0289063,1
0.0289071,1
0.0289082,1
0.028909,1
0.028909,1
0.0289097,1
0.0289105,1
0.0289116,1
0.0289124,1
0.0289128,1
0.0289135,0.999994
0.0289143,0.921367
0.028915,0.948047
0.0289162,0.9
0.0289169,0.9
0.0289177,0.9
0.0289177,0.9
0.0289188,0.9
0.0289196,0.9
0.0289207,0.9
0.0289215,0.9
0.0289222,0.9
0.0289222,0.9
0.0289229,0.9
0.0289237,0.9
0.0289248,0.9
0.0289256,0.9
0.0289263,0.9
0.0289263,0.9
0.0289275,0.9
0.0289282,0.9
0.0289294,0.9
0.0289301,0.9
0.0289309,0.9
0.0289316,0.9
0.0289316,0.89333
0.0289328,0.8
0.0289335,0.8
0.0289343,0.8
0.0289343,0.8
0.028935,0.8
0.0289362,0.8
0.0289369,0.8
0.0289376,0.8
0.0289384,0.8
0.0289388,0.8
0.0289395,0.8
0.0289407,0.8
0.0289414,0.8
0.0289414,0.8
0.0289422,0.8
0.0289433,0.8
0.0289441,0.8
0.0289448,0.8
0.0289448,0.8
0.028946,0.8
0.0289472,0.8
0.0289479,0.8
0.0289479,0.8
0.0289486,0.772374
0.0289494,0.772374
0.0289505,0.7
0.028951,0.7
0.0289517,0.7
0.0289524,0.7
0.0289532,0.7
0.0289543,0.7
0.0289548,0.7
0.0289555,0.7
0.0289562,0.7
0.0289574,0.7
0.0289586,0.7
0.0289593,0.7
0.0289593,0.7
0.0289609,0.7
0.0289616,0.7
0.0289624,0.7
0.0289635,0.7
0.0289647,0.7
0.0289659,0.7
0.0289659,0.7
0.0289666,0.7
0.0289673,0.7
0.0289689,0.7
0.0289697,0.7
0.0289697,0.7
0.0289708,0.7
0.028972,0.7
0.0289727,0.7
0.0289727,0.7
0.0289739,0.7
0.0289746,0.7
0.0289758,0.7
0.0289765,0.7
0.0289765,0.7
0.0289773,0.7
0.0289784,0.7
0.0289796,0.7
0.0289803,0.7
0.0289803,0.7
0.0289819,0.7
0.0289827,0.7
0.0289834,0.7
0.0289834,0.7
0.028985,0.7
0.0289857,0.7
0.0289865,0.7
0.0289865,0.7
0.0289881,0.7
0.0289888,0.7
0.0289895,0.7
0.0289895,0.7
0.0289911,0.7
0.0289919,0.7
0.0289926,0.7
0.0289926,0.7
0.0289942,0.7
0.0289949,0.7
0.0289949,0.7
0.0289961,0.7
0.0289973,0.7
0.0289973,0.7
0.028998,0.7
0.0289992,0.7
0.0289996,0.7
0.0290003,0.7
0.0290011,0.7
0.0290019,0.7
0.0290026,0.7
0.0290034,0.7
0.0290038,0.6
0.029005,0.6
0.0290057,0.6
0.0290061,0.6
0.0290069,0.6
0.029008,0.6
0.029008,0.6
0.0290092,0.6
0.0290096,0.6
0.0290104,0.6
0.0290115,0.6
0.0290119,0.6
0.0290127,0.6
0.0290127,0.6
0.0290138,0.6
0.029015,0.6
0.029015,0.6
0.0290162,0.6
0.0290166,0.6
0.0290173,0.6
0.0290181,0.6
0.0290189,0.6
0.0290196,0.6
0.0290196,0.6
0.0290212,0.6
0.029022,0.6
0.029022,0.6
0.0290227,0.6
0.0290243,0.6
0.0290243,0.6
0.029025,0.6
0.0290254,0.6
0.0290266,0.6
0.0290274,0.6
0.0290278,0.6
0.0290285,0.6
0.0290285,0.6
0.0290301,0.6
0.0290308,0.6
0.0290308,0.6
0.0290316,0.6
0.0290327,0.6
0.0290327,0.6
0.0290339,0.6
0.0290346,0.6
0.0290358,0.6
0.0290358,0.6
0.0290365,0.59892
0.029037,0.510116
0.0290381,0.510116
0.0290389,0.578619
0.0290389,0.5
0.02904,0.5
0.02904,0.5
0.0290408,0.5
0.0290419,0.5
0.0290419,0.5
0.0290431,0.5
0.0290431,0.5
0.0290442,0.5
0.029045,0.5
0.029045,0.5
0.0290461,0.5
0.0290461,0.5
0.0290461,0.5
0.0290466,0.5
0.029047,0.5
0.029047,0.5
0.029047,0.5
0.0290481,0.5
0.0290481,0.5
0.0290481,0.5
0.0290481,0.5
0.0290489,0.5
0.0290493,0.5
0.0290493,0.5
0.02905,0.5
0.02905,0.5
0.0290509,0.5
0.0290509,0.5
0.0290516,0.5
0.0290516,0.5
0.0290516,0.5
0.0290524,0.5
0.0290528,0.5
0.0290528,0.5
0.0290535,0.5
0.0290535,0.5
0.0290539,0.5
0.0290539,0.5
0.0290551,0.5
0.0290551,0.5
0.0290551,0.5
0.0290558,0.5
0.0290562,0.5
0.0290562,0.5
0.029057,0.5
0.029057,0.5
0.029057,0.5
0.0290582,0.5
0.0290586,0.5
0.0290586,0.5
0.0290593,0.5
0.0290593,0.5
0.0290593,0.5
0.0290601,0.5
0.0290601,0.5
0.0290612,0.50739
0.0290612,0.575942
0.0290616,0.6
0.0290624,0.6
0.0290624,0.6
0.0290631,0.6
0.0290631,0.6
0.0290635,0.6
0.0290643,0.6
0.0290643,0.6
0.029065,0.6
0.029065,0.6
0.0290658,0.6
0.0290666,0.6
0.0290666,0.6
0.0290673,0.6
0.0290673,0.6
0.0290681,0.6
0.0290681,0.6
0.0290685,0.6
0.0290692,0.6
0.0290692,0.6
0.02907,0.6
0.0290704,0.6
0.0290716,0.6
0.0290716,0.6
0.0290716,0.6
0.0290723,0.6
0.0290723,0.6
0.029073,0.6
0.0290735,0.6
0.0290742,0.6
0.0290742,0.6
0.0290749,0.6
0.0290754,0.6
0.0290761,0.6
0.0290765,0.6
0.0290773,0.6
0.0290773,0.6
0.029078,0.683988
0.029078,0.7
0.0290784,0.7
0.0290796,0.7
0.0290796,0.7
0.0290803,0.7
0.0290803,0.7
0.0290811,0.7
0.0290811,0.7
0.0290826,0.7
0.0290826,0.7
0.0290826,0.7
0.0290834,0.7
0.0290834,0.7
0.0290845,0.7
0.0290845,0.7
0.0290845,0.7
0.0290857,0.7
0.0290857,0.7
0.0290869,0.700092
0.0290869,0.8
0.0290876,0.8
0.0290876,0.8
0.0290876,0.8
0.0290883,0.8
0.0290883,0.8
0.0290895,0.8
0.0290895,0.8
0.0290907,0.8
0.0290907,0.8
0.0290907,0.8
0.0290914,0.8
0.0290918,0.8
0.0290926,0.8
0.0290926,0.8
0.0290933,0.8
0.0290933,0.8
0.0290937,0.8
0.0290945,0.8
0.0290945,0.8
0.0290952,0.820992
0.0290952,0.9
0.0290964,0.9
0.0290968,0.9
0.0290975,0.9
0.0290975,0.9
0.0290983,0.8
0.0290983,0.8
0.0290983,0.8
0.0290994,0.8
0.0291002,0.8
0.0291002,0.8
0.0291009,0.8
0.0291009,0.8
0.0291021,0.8
0.0291021,0.8
0.0291028,0.8
0.0291028,0.8
0.0291035,0.8
0.0291035,0.8
0.0291047,0.8
0.0291051,0.8
0.0291059,0.8
0.0291059,0.8
0.0291066,0.8
0.0291066,0.8
0.0291078,0.79245
0.0291078,0.7
0.0291085,0.7
0.0291085,0.7
0.0291089,0.7
0.0291101,0.7
0.0291108,0.7
0.0291108,0.7
0.0291116,0.7
0.0291116,0.7
0.0291127,0.7
0.0291127,0.7
0.0291139,0.617851
0.0291139,0.617851
0.0291146,0.6
0.0291146,0.6
0.0291158,0.6
0.0291158,0.6
0.0291165,0.6
0.0291173,0.6
0.0291173,0.6
0.029118,0.6
0.0291184,0.6
0.0291192,0.6
0.0291203,0.6
0.0291211,0.6
0.0291215,0.6
0.0291222,0.5
0.0291222,0.5
0.029123,0.5
0.0291241,0.5
0.0291241,0.5
0.0291249,0.5
0.0291256,0.5
0.0291256,0.5
0.0291272,0.5
0.0291279,0.5
0.0291279,0.5
0.0291287,0.4
0.0291291,0.4
0.0291298,0.4
0.0291298,0.4
0.0291306,0.4
0.029131,0.4
0.0291322,0.4
0.0291329,0.4
0.0291329,0.4
0.0291341,0.4
0.0291348,0.4
0.0291348,0.376697
0.0291355,0.3
0.029136,0.3
0.0291367,0.3
0.0291367,0.3
0.0291379,0.3
0.029139,0.3
0.029139,0.3
0.0291398,0.3
0.0291398,0.3
0.0291405,0.3
0.0291412,0.3
0.0291417,0.3
0.0291428,0.3
0.0291428,0.3
0.0291436,0.3
0.0291443,0.3
0.0291447,0.207175
0.0291455,0.2
0.0291455,0.2
0.0291462,0.2
0.0291469,0.2
0.0291469,0.2
0.0291481,0.2
0.0291488,0.2
0.0291496,0.2
0.0291507,0.2
0.0291507,0.2
0.0291519,0.2
0.0291526,0.2
0.0291534,0.2
0.0291541,0.2
0.0291541,0.2
0.0291553,0.2
0.029156,0.2
0.0291568,0.2
0.0291575,0.2
0.0291579,0.2
0.0291587,0.2
0.0291594,0.2
0.0291598,0.2
0.0291606,0.2
0.0291613,0.2
0.0291617,0.2
0.0291625,0.2
0.0291632,0.2
0.0291632,0.17815
0.0291639,0.174324
0.0291644,0.116717
0.0291651,0.116717
0.0291658,0.1
0.0291658,0.100012
0.0291666,0.1
0.0291677,0.1
0.0291677,0.1
0.0291685,0.1
0.0291685,0.1
0.0291692,0.1
0.0291704,0.1
0.0291708,0.1
0.0291715,0.1
0.0291715,0.1
0.0291723,0.1
0.0291723,0.1
0.029173,0.1
0.0291742,0.1
0.0291742,0.1
0.0291749,0.1
0.0291749,0.1
0.0291757,0.1
0.0291761,0.1
0.0291768,0.1
0.0291776,0.1
0.0291776,0.1
0.0291783,0.1
0.0291783,0.1
0.0291795,0.1
0.0291802,0.1
0.0291806,0.1
0.0291814,0.1
0.0291814,0.1
0.0291825,0.1
0.0291833,0.1
0.0291833,0.1
0.029184,0.1
0.029184,0.1
0.0291852,0.1
0.0291859,0.1
0.0291859,0.1
0.0291866,0.1
0.0291874,0.1
0.0291878,0.1
0.0291885,0.1
0.0291893,0.1
0.0291893,0.1
0.02919,0.1
0.0291912,0.1
0.0291912,0.1
0.0291919,0.1
0.0291926,0.1
0.0291931,0.1
0.0291942,0.1
0.029195,0.1
0.029195,0.1
0.0291961,0.1
0.0291961,0.1
0.0291969,0.1
0.0291976,0.1
0.029198,0.1
0.0291988,0.1
0.0291988,0.1
0.0291999,0.1
0.0292007,0.1
0.0292007,0.1
0.0292018,0.1
0.0292026,0.1
0.0292026,0.1
0.0292033,0.1
0.0292037,0.1
0.0292045,0.1
0.0292052,0.1
0.0292056,0.1
0.0292068,0.1
0.0292075,0.1
0.0292075,0.1
0.0292087,0.1
0.0292087,0.1
0.0292094,0.1
0.0292106,0.1
0.0292106,0.1
0.0292113,0.1
0.0292121,0.1
0.0292132,0.1
0.0292132,0.1
0.0292139,0.1
0.0292147,0.1
0.0292151,0.1
0.0292158,0.1
0.0292166,0.1
0.0292173,0.1
0.0292177,0.1
0.0292185,0.1
0.0292192,0.1
0.0292201,0.1
0.0292208,0.1
0.0292215,0.1
0.0292215,0.1
0.0292227,0.1
0.0292234,0.1
0.0292242,0.1
0.0292246,0.1
0.0292253,0.1
0.0292253,0.1
0.0292261,0.1
0.0292272,0.1
0.029228,0.1
0.0292287,0.1
0.0292291,0.1
0.0292299,0.1
0.0292306,0.1
0.0292318,0.1
0.0292318,0.1
0.0292325,0.1
0.0292325,0.1
0.0292341,0.1
0.0292348,0.1
0.0292348,0.1
0.0292356,0.1
0.029236,0.1
0.0292367,0.1
0.0292367,0.1
0.0292379,0.1
0.0292383,0.1
0.029239,0.1
0.0292402,0.1
0.0292402,0.1
0.0292409,0.1
0.0292414,0.1
0.0292425,0.1
0.0292433,0.1
0.0292433,0.1
0.0292444,0.1
0.0292452,0.1
0.0292463,0.1
0.0292475,0.1
0.0292475,0.1
0.0292482,0.1
0.029249,0.1
0.0292501,0.1
0.0292501,0.1
0.0292509,0.1
0.0292524,0.1
0.0292524,0.1
0.0292532,0.1
0.0292536,0.1
0.0292543,0.1
0.0292551,0.1
0.0292555,0.1
0.0292567,0.1
0.0292574,0.1
0.0292574,0.1
0.029259,0.1
0.0292597,0.1
0.0292597,0.1
0.0292609,0.1
0.0292616,0.1
0.0292628,0.1
0.0292632,0.1
0.0292639,0.1
0.0292647,0.1
0.0292654,0.1
0.0292666,0.1
0.029267,0.1
0.0292677,0.1
0.0292689,0.1
0.0292696,0.1
0.0292704,0.1
0.0292711,0.1
0.0292727,0.1
0.0292734,0.1
0.0292742,0.1
0.0292749,0.1
0.0292761,0.1
0.0292776,0.1
0.0292783,0.1
0.029279,0.1
0.0292806,0.1
0.0292814,0.1
0.0292821,0.1
0.0292833,0.1
0.029284,0.1
0.0292847,0.1
0.0292855,0.1
0.0292866,0.1
0.0292874,0.1
0.0292881,0.1
0.0292893,0.1
0.0292904,0.1
0.0292912,0.1
0.0292923,0.1
0.0292931,0.1
0.0292938,0.1
0.029295,0.1
0.0292957,0.1
0.0292972,0.1
0.0292979,0.1
0.0292991,0.1
0.0292998,0.1
0.0293006,0.1
0.0293013,0.1
0.0293025,0.1
0.0293032,0.1
0.0293044,0.1
0.0293063,0.1
0.029307,0.1
0.0293077,0.1
0.0293089,0.1
0.0293096,0.1
0.0293096,0.1
0.0293104,0.1
0.0293115,0.1
0.0293123,0.1
0.029313,0.1
0.0293137,0.1
0.0293149,0.1
0.0293161,0.1
0.0293168,0.1
0.0293175,0.1
0.0293187,0.1
0.0293194,0.1
0.0293202,0.1
0.0293209,0.1
0.0293228,0.1
0.0293236,0.1
0.0293243,0.1
0.029325,0.1
0.0293262,0.1
0.0293269,0.1
0.0293281,0.1
0.0293288,0.1
0.02933,0.1
0.0293307,0.1
0.0293307,0.1
0.0293315,0.1
0.0293326,0.1
0.0293334,0.1
0.0293341,0.1
0.0293349,0.1
0.0293349,0.1
0.029336,0.1
0.0293367,0.1
0.0293379,0.1
0.0293387,0.1
0.0293387,0.1
0.0293398,0.1
0.0293405,0.1
0.0293413,0.1
0.029342,0.1
0.0293428,0.1
0.0293432,0.1
0.0293439,0.1
0.0293447,0.1
0.0293454,0.1
0.0293461,0.1
0.0293466,0.1
0.0293473,0.1
0.029348,0.1
0.0293488,0.1
0.0293495,0.1
0.0293499,0.1
0.0293511,0.1
0.0293518,0.1
0.0293526,0.1
0.0293533,0.1
0.0293545,0.1
0.0293545,0.1
0.0293552,0.1
